Liechtenstein,LIE,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sri Lanka,LKA,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,0.0,7.62658023897262,3.0722218130371,5.83085632521893,3.26200085594354,-6.47433961406051,1.76983934067717,8.93165616190991,6.04521084089014,1.31591952871004,4.08883900575721,-2.572254456311,2.83307921131592,-0.951981991770523,5.57989705673738,-2.7723328789818,1.37761055360227,10.2993430028581,5.59247006738953,1.94015009045008,2.9114588548679,6.81774258964967,2.35885689859433,4.82615117859689,-0.566647950123041,9.36721141489917,2.60908271490116,-5.95355210398843,2.14608904696125,-1.23064822807802,8.72295659708409,1.62687259124444,-2.14674463606464,4.73228701298947,3.10884544567858,3.30610798841673,-4.77485425031496,2.7258128089392,2.35891246133039,4.52764547198964,1.48867085511762,-3.52379378035022,2.38404523669796,1.67621940384591,0.002147112480813,1.81656674025237,6.3245552082147,3.3922231211035,7.53262871974658,3.21794212195637,6.95127365954527,5.31921343246498,5.3685480127138,4.04567624432453,4.57192041951441,5.38409917268754,-4.6664173705462,-1.82574931367809,6.26546704053683,0.453828023510198,-0.898921841399698,1.00972747347102,-4.17695897524375,2.56926542854758,0.0
Lower middle income,LMC,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,0.0,0.0,0.0,0.0,0.0,0.0,0.303540929171533,9.87411269408167,2.50075261108522,4.74742296632276,5.62250940636024,-0.653259044375602,-2.03852031518343,4.7211145247356,0.248106422762035,7.24803500420421,-1.0411828570269,6.26611241097581,2.69162763231634,-6.66721963521518,8.48825903847268,3.98860302712735,1.25233663919158,5.60467599617522,0.881039036323997,3.32309974244247,2.220854220473,-0.649527543430452,9.9217262581405,2.41330131247489,3.51232741104441,0.734660254622725,3.67934103437426,2.0240552609994,3.37702774248616,0.732622060851853,8.19557665419295,-0.614364050334444,4.82157906969334,3.25824713376728,1.74456754754746,4.66075876499863,1.15409214027747,6.97630707140698,2.59980459298733,4.77407754810977,3.95139848183865,4.70225765737733,2.17595286943724,2.0187845331257,5.39581471057122,4.62051808053931,2.80758086011686,4.35581025063809,2.16844871508033,2.17339996403642,3.73160693490652,4.93043613979907,2.66292575684608,3.80676381478354,3.0098052694094,3.7174441596642,3.29842606272742,1.53151810288105,0.0
Low & middle income,LMY,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,0.0,1.59413733575879,2.23611119999364,5.22077020157836,9.11158589914436,1.69541224956184,3.51866589624417,4.74251847931507,1.22719053445208,2.77795308744626,5.54825025125503,1.89394580537478,-0.175925432365986,5.20370729998076,3.0463479434712,3.68790379403204,0.865119672146463,2.34362948426296,1.81719001063681,0.166063525180405,3.15453292701837,5.23358814794533,4.77731628980121,4.91903269367151,5.45834304765273,2.63601356767549,2.413729932213,2.57847904365094,5.31913479845221,2.67099164265518,4.17804120311031,1.17032163913038,4.10321780593328,1.19723597092887,2.85764828630883,2.62038869556054,5.63402540357971,1.27203308348068,3.58189030927562,2.62894243791582,1.94214353332688,3.22166643153056,2.60516696675559,4.1668167121548,3.72743876486834,4.8905127168684,4.31452858484201,3.33130604395888,3.00695728383123,2.35118702730617,4.92105730145349,4.35097920769093,2.95894406756688,4.37972005753653,2.91139409536285,2.78698596981421,2.77531032350808,4.45256944867431,2.78516753894067,3.44603664583411,2.72385267867557,4.19160936078879,2.93974613475483,2.79210292608603,0.0
Lesotho,LSO,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.33354116670058,7.70471816805274,28.3851546576869,22.8914308856515,-24.0195882086782,-5.80653458732209,25.3423473834831,11.4744605341159,3.43314366281446,-24.4442999296804,4.54487372198899,-13.9851384511087,2.27976297988577,-1.11222104759192,9.67596664789217,16.3512390950589,-14.985483327679,3.08885495756648,-1.20686328398868,1.41805958775079,-27.0393067058857,23.906563860074,1.6585628868538,0.222035652045747,-2.22753395599953,-1.43924735146339,-1.23402316636155,16.8626581431885,8.74455994554499,-4.39635367824707,12.9362842216023,-29.3841268152282,3.42375678469131,-0.907910756169898,1.38722006825442,-10.3105938894178,-0.685884370639698,17.7245192290116,6.2554732738614,-5.64246395116558,-5.27956569384439,8.56837751471795,10.583477763161,-15.4780054928957,1.20249175273412,53.0007054989327,-20.2077880058985,-13.256409913111,-0.474689237507491,15.1262125617302,10.5609235977479,2.20308469358569,1.97841548404996,0.0
Late-demographic dividend,LTE,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,0.0,2.15212731376791,4.21380641927682,9.97765192591386,10.7473150270025,9.1878814278293,6.51224725953583,2.17087998154433,0.1620486219025,1.60448315653802,7.01679826781265,2.78740679542477,0.0291759948870975,7.58623862972772,4.12975290899848,2.32013599678038,-0.126077725124745,-0.429478858521179,0.518537778376853,4.98486691217552,0.12416634916994,6.34855764719538,8.96898718074762,6.31553619800729,10.3729519465589,2.91220460562936,2.50070730360569,4.57588177120928,3.21053538388385,3.80285789962667,4.89447933804246,1.479120701786,3.06159284308214,0.0689204694000551,2.6146202891409,2.73715796715341,4.16296619412844,2.32448059735897,1.46144650172585,3.2071524773805,2.70170956747873,3.64645753423558,2.84002470509412,3.20172624581612,5.25820711023319,3.4718358166366,4.43785240567148,2.87555025362882,4.83355814073624,2.91021846909041,2.96756336052285,5.13764935164713,2.70373484164455,4.34828208654243,3.65056987239565,3.20173332372239,2.05804422223348,4.51985609867123,3.26399775940469,2.58065493467296,2.50817747048589,5.70946248932134,3.19610369653,4.2796161229808,0.0
Lithuania,LTU,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2031871447765,6.06664914199013,-6.74966578619359,-15.9033968823964,4.29003052248524,-6.5781979668124,6.14847545448976,5.47948614326752,-3.46309806574959,1.75163173797566,-10.8726227486003,12.2898373887343,2.45586517315559,1.40040380948811,-6.58340432530522,6.67655096629085,12.0011163311647,-3.07027746572966,4.01654822309014,4.89075547454246,-3.87616196011663,-0.0848563224475072,-10.7096981374438,10.3384064327619,18.0048247152491,-8.39377628093948,0.217803233222426,-1.02372606965858,0.0
Luxembourg,LUX,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.49066720716404,-13.252403576372,14.592901653837,14.5470625038221,-13.4741666427108,-16.4931915156175,35.5660640093667,-40.925880118565,13.8357593521784,-21.1654758787516,4.56547699072354,7.2877433407451,-15.5317289120106,1.101606509493,14.9449007387841,-23.2337522441652,18.0528920362592,-17.2280993700226,14.1430677618856,1.59946991872646,-0.423497944425179,-6.89680901335589,12.3230218517925,-7.41313292268177,-8.15480777463824,7.25672626927451,1.28552803129074,1.50777917943172,0.0
Latvia,LVA,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.90547429200906,7.61236547794893,-5.15881246064099,-7.28152155113287,16.7494307290527,9.20949930487068,6.74650087698794,-2.25121973889631,3.23557521068469,8.62614022571123,-3.71481788079471,7.14774016359185,-4.98852819611979,12.0235412448298,-5.84470487224525,4.1956613000531,7.76072649749389,-5.66642030056664,9.70994959125741,2.72238557439488,-4.27964542409831,1.8683254538509,-3.62631863689401,20.0486022214264,-0.413422342148536,1.13046236387495,6.45768333531491,-8.05479816068581,0.0
"Macao SAR, China",MAC,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
St. Martin (French part),MAF,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Morocco,MAR,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,0.0,0.0,0.0,0.0,0.0,0.0,-11.717349039744,18.6220583072338,29.593609704513,-4.26159042216683,4.17132890259757,9.99731567897982,-2.22330996236487,-9.32033824625854,2.09424092736654,-6.34278710418388,15.3025963839515,-12.3219217573058,17.9589595411109,-1.71580360271589,6.14703306416912,-26.7942797775279,39.4718034464579,-13.4066862706487,9.83700516621366,13.4280339884546,34.1991716856924,-23.5330539738462,33.4265280633883,6.366422462759,-6.66428483625306,21.7500000456794,-34.2366412783795,-6.32255655495894,59.75599041795,-41.008087114332,73.5825345157045,-22.8880487951195,26.8187734111107,-14.6799773664215,-12.1614226957886,19.0616568413659,4.2790815618177,20.3064607240864,4.4662059141135,-11.1019681576235,21.0666283125748,-20.0212614640565,18.6218759748954,23.9462614538832,1.106437701978,6.66027196718915,-7.83685570615384,17.8237808967245,-2.30729916419891,14.0207557724571,-18.6079250236216,19.5063217184293,4.472000038575,-3.9236867623397,-7.13020954723582,19.0380484311932,-12.7446684672784,6.48681528320961,0.0
Monaco,MCO,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Moldova,MDA,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.2947838713849,12.0321838674761,-6.23242778356379,-4.07062420275716,2.32592932188433,7.38439972918978,5.07112683635656,-10.9048915692539,20.3615889894185,1.48118597701708,-2.82113364847875,-34.8797910576891,41.0266940857887,-9.94999804242961,7.38999999399448,5.09898760860146,-20.3870633584086,46.8140190050012,8.59043781198829,-13.3268423609414,18.3860400935753,4.92191132118039,-4.90447824448242,0.212309734803171,-29.3940505893615,50.2551155355414,-21.2029102121927,29.2256197018006,0.0
Madagascar,MDG,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.98711864543188,2.07763996770048,1.08539512861086,9.12752577973752,-0.49206148683129,-8.65260260118166,3.24758532387361,-6.55312436582786,7.15310540850231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.50090647011152,1.88116820212629,2.13781474385519,3.54642534992765,0.999999999327869,4.02084984553798,-1.29148908579863,1.29547289180721,3.0695035371926,2.4984460785157,2.14509838959118,2.24466931552769,2.28918671627893,5.47270689744366,-2.30776345937731,1.87731998763023,2.07787226838676,-5.03889737316115,1.58587762498273,-1.52899746834223,1.34546542389582,1.29290571214642,0.354349297138285,5.93281033307011,-1.36983951632577,-1.56502921834291,0.900010000510676,2.29998046204022,0.0
Maldives,MDV,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93258921728892,1.27752304808746,7.2619773685505,3.49223922145741,-0.830900553863131,9.83711375076039,18.0925899479684,1.35855991243173,0.305005661222594,12.2718176118215,1.73707483515201,-19.1365031553716,-5.93199782903866,-2.34230336355304,-3.86579312481432,-0.0494258175667284,-0.182763413333049,7.07660448166914,-0.353521361744001,-0.522016597211746,1.5015329723808,8.24343429909618,4.93296345625984,-8.0706705439798,6.55007902775861,-0.726687253590001,3.10079580063176,0.794772781480262,0.0
Middle East & North Africa,MEA,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.669096009472554,3.41438020790305,3.52796938694601,6.4883858058262,-1.82569396051157,5.40725730482852,0.912306199085805,10.6095935439042,1.83784243589106,1.46431489968282,1.72355977244311,4.59911525563139,-0.162011784573764,6.94871844015563,1.91292266685778,7.1101199583032,9.48263863794519,6.09778427405305,1.56525000869794,5.37171039700711,5.07170204852486,6.10250007290733,3.54888661658745,4.67939810621839,0.113564910986909,6.16242495258228,-1.856489838961,5.70927749928785,-1.08914660816298,9.25766022945014,-1.63634565248829,-0.77389109855109,3.5078472971056,6.16226072442849,1.16683585146407,3.05434030128437,5.36236959310845,5.89009361510423,-3.4175494281133,-4.92441615116161,8.30358333477494,3.13132722449751,5.87031607931836,2.72725924006222,5.95135388101676,0.867730707005961,0.110825897974934,1.74926225443211,2.7079559480045,2.58814943451569,5.76006733738772,2.07625033218284,0.298290857156985,-0.591713219991234,3.75545032724975,0.0
Mexico,MEX,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,0.0,0.0,0.0,0.0,0.0,0.0,2.28324616167743,1.26642017972026,1.87730471929912,1.13484057768277,4.16107864071328,5.82523532790242,0.688252539912611,4.01298454874093,2.5077163093582,1.95045565897935,1.02382795019678,7.74559849978051,6.0551123901047,-2.16239316518437,7.17480563579474,7.80211592421733,-2.23780900034507,2.01304749863837,1.47993293754371,3.04575492840853,-1.27811057197621,1.26732008014376,-3.37237692405157,-1.36165234770841,7.18014127509934,2.27122868334682,-2.16151513467473,5.08411651740484,-0.174087596848764,1.22018558587446,3.80427871854845,-0.051412546683764,3.20648540069226,1.23197989163486,1.13093418753994,5.20547973538787,-1.13043543693614,3.70826871256382,2.50441208026713,-3.08868658095879,6.00500424042845,4.36568750705119,0.79652747200376,-2.78076960712447,2.42038752587925,-2.41997442407433,6.05441167903773,3.01515811269147,3.15525551963889,1.85288026734973,2.91539723339366,3.26779323250905,2.45932701784372,0.298819581508397,1.11985537743402,2.31578105450532,1.59435030406152,1.92255093573922,0.0
Marshall Islands,MHL,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.10476038164461,-2.60406921742558,3.01303773860964,3.62565073218202,-12.4172267648416,5.3979667825129,4.76734474270881,-0.241285085705158,0.0923256524700093,6.40674289473964,5.2674808411445,7.04126949020889,14.0748098902497,5.40837949702066,16.8694356793874,-0.158678684077046,-6.23779086127354,5.9401787569564,7.48819927019149,6.08835204040896,20.8764134831066,54.4722146944979,-6.32683123832362,11.4690541750767,-15.3582154783525,0.0,0.0
Middle income,MIC,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,0.0,1.59413733575882,2.23611119999363,5.22077020157836,9.1115858991444,1.70368674500875,3.86277731665268,4.8062743911923,1.29897375146435,2.77243213941894,5.54337868926231,1.82982399033438,-0.102416736362912,5.26415971997949,2.96975589720145,3.69135263165808,0.647940369223065,2.26741807686336,1.95359326346622,0.243832680656041,3.2457364231186,5.14665356201687,4.78610938304425,5.03996818275402,5.8329975770508,2.95740589968305,2.21819363303712,2.39977383887808,5.52583798229887,2.44990365865625,4.42373119277252,1.11292040075158,4.10175782072399,1.096953965081,2.95228589709117,2.63810493735181,5.58863625206321,1.09435756027921,3.52874446637534,2.70967794175152,2.20102742222392,3.11784748708661,2.59540069706685,4.30939938646604,3.99258738798419,4.81330590686397,4.21927742946784,3.5139201050678,3.00809982160951,2.18971931593587,5.03615293604334,4.46321968103017,2.97382818271682,4.48173683656856,3.09420084314011,2.86910318779843,2.71960290351028,4.47877569202359,2.84433051806616,3.45030595791738,2.79014180086341,4.3059767175984,2.88590847091324,2.8035370018048,0.0
North Macedonia,MKD,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8805346847499,-0.445068952499369,-18.8188236274218,7.44304661257868,2.07715173344498,-2.05074016244278,3.02719646182588,3.28916332194299,0.897520702119436,1.01517711022919,-11.5720676639172,0.0316193035848471,10.6365324588091,6.66761901360667,0.545734565421199,-0.539442576004802,2.30339147611235,22.4858461236378,2.71988885326493,-13.4786453727306,1.83381433381433,-16.0447540886816,8.57625092302823,3.11872530604313,1.85923808925598,-0.382326642617087,-12.4578290878703,8.26969311271391,0.0718414263788532,2.48327622776962,-8.71171113799912,-4.96686431810255,-3.84276591059238,0.0
Mali,MLI,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4391933539964,-5.29186849694196,7.82173849414893,2.33112134395952,1.51931997525176,-10.9721890019871,-6.44331895043881,24.5511737728785,14.4231319357534,7.98365961818763,-7.58694209118337,15.9991859907757,14.0856119515834,3.53836137463746,-11.6565257229364,-6.3550094750544,-8.01747486540333,29.2572358490302,-1.35493332066642,2.44360672290362,23.367119261757,-0.0498626343147777,-6.39828699621151,16.2958797149066,-12.2808094283178,9.22954767347879,11.0313406058303,-3.36999998368243,2.33015552681559,0.156105526624799,10.9356825470492,7.73635253945299,-10.6852225870847,11.3853122015287,-3.70004512734255,14.5587721360772,-2.25745552686715,10.045765296805,5.31626509506135,2.5454316531863,10.9590576687903,2.59093900193064,8.49010409731585,-3.45977323200948,9.07401125502156,-3.36188314585355,10.115222067785,6.38922791518419,7.53785780660907,5.152907638724,5.88019693293876,4.01411868181462,-4.79796010207031,1.40846557597263,2.40591444417993,7.96606014030839,0.0
Malta,MLT,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4182729898102,0.190988553768051,2.00152541877631,1.4375343929474,30.0083859626773,3.34769928682968,-7.5243762705482,-41.1423361477439,40.8053099351396,-1.51236959251172,-22.7421204926325,4.25191198755392,7.53029958780336,8.27177097776777,1.79673230224418,18.6112681710392,-22.5215706151463,3.41448436490816,-28.3430342217543,60.7800297962041,48.8141549386638,-7.67055085802684,-7.19111931231743,0.0
Myanmar,MMR,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.69991058463269,6.03098393627373,11.707903605745,10.9815677993371,12.077011723496,5.47829801144802,8.60575293387897,6.26815485260512,5.88279159626038,-3.33165754945752,-0.660672321641215,1.68202643325455,3.64052002177078,9.34411218188336,3.40804359293496,-6.46039023021899,-1.29404535712979,2.68668582283216,2.21265526851849,-5.7248010285027,-12.8203695159235,-2.18657145045852,-2.84305910981644,0.0
Middle East & North Africa (excluding high income),MNA,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,0.0,0.0,0.0,0.0,0.0,0.0,1.89124723082755,5.03953278038232,4.95410557174579,0.291292700390969,3.771757863129,3.49678053866892,6.54929794476917,-2.39552925610758,5.45639597319077,0.432107042973968,10.8644415740182,-2.52856262812867,3.24962063858504,3.38077079904021,3.81713781669883,-0.648638084540707,6.8686241655097,1.1571710641155,5.68131114640352,8.31308517653706,4.81108055225576,-0.800393340874137,4.33775494115638,4.67552520229842,6.7607762246638,3.64997974836174,4.45114071945993,-0.466781880710656,7.6521204669463,-2.38450756377878,6.63939218259759,-1.87825565059002,10.5797369329224,-2.06672555547371,-1.68027285326028,3.73671726032016,7.0811920241118,1.66618212113742,2.84092080367819,6.09927090501066,7.19422845193478,-4.15027271802695,-5.68945582904051,9.03505876699282,3.18085397350454,5.87766459013064,3.05549510040652,6.4188173973992,0.533128270695229,-0.481746824695506,1.01571595708086,2.39506116916711,2.60271215867294,6.41366947069461,2.72939586524861,-0.855951776829897,-1.17503882667344,3.71231733393431,0.0
Montenegro,MNE,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56385970314963,8.77114314596876,-0.911167833037766,4.10874923080942,1.79621875552887,4.51777472735331,-11.4458504138624,11.5019362192108,1.95433598659405,-1.40447476013395,11.0495234364255,-12.8030473617053,13.6465170328606,1.83600199960611,2.0535515061361,3.89801109240513,-3.11448903791049,3.30909104072923,-2.1809517135048,1.13735689005429,-0.479933128136835,-2.94366778657252,-0.976146385288132,0.0
Mongolia,MNG,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7516782870462,2.15773865004216,-2.62200026064426,8.8257320578585,4.53607846243524,-12.8862535806813,2.33961676798589,7.70000070772102,16.9548107581332,-9.877773934947,-2.14304923028078,-0.830133157175425,1.85261768145671,0.240308305727083,2.11104116702559,4.43522736077217,5.16077938091514,2.86290133928237,-16.3296813978243,-19.1502802927358,-10.9918012516328,4.78411046636981,16.2286681366191,11.2752668034712,6.53109476886979,14.4413084891367,4.67260677816515,3.63337616310562,-16.5974101945976,-0.316572608350015,21.0512672430842,19.1777185898584,13.68093553674,10.7176236271603,5.40017873837996,-0.291574012571033,6.50830194882504,5.24969125010406,5.82569240106801,-5.53251392303503,12.0131839247605,-8.90173841378629,0.0
Northern Mariana Islands,MNP,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mozambique,MOZ,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.96591126517937,-3.01993282579951,28.3216563669719,5.09519206183234,4.44976098878323,1.10000126126226,-8.76101766475853,-20.0178531422763,24.4076531453613,-0.732863967644704,16.251207707985,4.8670446766972,9.17515516199889,8.62419291497538,6.20731329268816,-12.526626189579,10.2246966706862,11.6711337237436,5.28289252010595,5.09007272477481,6.92215722959406,10.7005371649667,8.64938232614591,6.58607985329868,5.45881405856412,4.8211329211717,4.0210706131421,1.32693400010476,2.54867732566169,3.65391788678346,3.01363100947312,4.22622953354048,4.00365694255638,3.35156483665975,1.85933963986918,3.8804405602811,3.40152109563201,5.45757818663321,3.63087449453792,0.0
